5.52223	0	3.97349	0
5.49533	0	3.82944	0
5.51042	1	4.05247	0
17.1363	0	1.86472	0
15.8777	0	10.5498	0
17.498	0	0.82516	0
17.331	0	0.458391	0
17.0375	0	0.0970062	0
18.1329	0	1.86472	0
22.5669	0	6.32725	0
24.4863	0	7.4543	0
23.1361	0	7.01052	0
23.0331	0	6.98777	1
14.8986	0	17.996	0
17.1835	0	18.3262	0
17.4048	0	18.4149	0
17.3911	0	18.1457	0
17.1602	0	18.1784	0
16.691	0	18.0122	0
16.8234	0	17.6137	0
17.4867	0	18.269	0
16.7203	0	12.0582	0
15.5695	0	8.09426	0
15.8392	0	8.54201	0
16.3382	0	8.58265	0
16.0161	0	9.47473	0
9.44319	0	11.2	0
8.76629	0	10.5873	0
8.77003	0	10.7605	0
8.81772	1	10.8416	1
6.67978	0	18.3975	0
4.21347	0	18.721	0
4.25549	0	18.7424	0
4.45331	0	18.5152	0
4.31203	0	18.4871	0
4.3334	0	18.1784	0
4.55333	0	19.1194	0
0	0	13.8456	0
0	0	13.1509	0
0	0	13.4811	0
3.25809e-05	0	13.4124	0
0	0	13.3795	1
22.5669	0	21.3398	0
24.4863	0	21.3605	0
24.5171	0	20.8505	0
24.5172	0	21.0903	0
24.4863	0	21.1077	0
24.4125	0	20.8623	0
0	0	0	0
4.85678e-05	0	0	0
4.65441e-05	0	0	0
0	0	0	0
0	0	0	0
16.0161	0	8.7289	0
16.3382	0	9.87869	0
15.8393	0	4.76996	0
15.5696	0	5.30627	0
16.7203	0	3.81915	0
0	0	9.47471	0
0	0	8.58265	0
2.3272e-05	0	8.54201	0
0	0	8.09425	0
0	0	8.35488	0
9.7925	0	3.75156	0
9.44191	0	3.65675	0
9.93923	0	3.67633	0
9.78119	0	3.97349	0
9.88657	0	3.82944	0
9.7226	0	3.7874	0
10.0156	0	3.85277	0
9.20443	0	4.05247	0
0	0	5.33923	0
4.85678e-05	0	5.30626	0
4.65441e-05	0	5.71817	0
0	0	5.4711	0
0	0	5.71817	0
17.7356	0	11.8962	0
18.0078	0	12.7824	0
17.498	0	12.4534	0
17.5814	0	12.4535	0
17.2147	0	12.7825	0
18.2319	0	11.8962	0
28.085	0	4.96506	0
28.7999	0	3.05695	0
28.5119	0	3.66451	0
28.337	0	3.45336	0
28.2528	0	3.34849	0
28.3444	0	3.4214	1
25.3158	0	37.5919	0
18.0078	0	37.8516	0
17.498	0	37.4719	0
19.2322	0	38.6092	0
18.7939	0	38.9243	0
19.8011	0	38.7448	0
4.3334	0	4.0532	0
4.31202	0	3.77776	0
4.45329	0	3.75394	0
4.25552	0	3.93653	0
4.21347	0	4.35687	0
4.35324	0	2.96003	0
6.54735	0	4.21979	0
7.55387	0	3.9735	0
5.77846	0	3.91616	0
5.78127	0	4.0095	0
6.00344	0	4.25549	0
5.41095	0	3.61331	0
5.55204	0	3.61865	0
30.7781	0	12.1061	0
30.4342	0	18.8808	0
30.6982	0	18.4932	0
30.6303	0	18.0799	0
30.4342	0	17.0375	0
30.7782	0	18.1329	0
9.54073	0	4.09544	0
10.2827	0	3.93113	0
11.7683	0	3.89847	0
11.6324	0	3.97349	0
11.6324	0	3.9735	0
11.7683	0	3.89848	0
11.3084	0	3.93113	0
11.751	0	4.09544	0
13.1509	0	27.204	0
12.5978	0	26.7947	0
13.151	0	26.5957	0
13.7016	0	27.4534	0
13.1509	0	26.5956	0
15.4504	0	19.4781	0
16.0861	0	18.3959	0
16.2611	0	18.5893	0
16.075	0	18.5152	0
15.9988	0	18.6404	0
16.5305	0	18.5044	0
16.1957	0	18.0342	0
15.7821	0	1.2612e-05	0
16.2445	0	1.14992e-05	0
15.8687	0	0	0
16.0972	0	0	0
16.0638	0	0	0
16.2808	0	1.08603e-05	0
16.0629	0	1.14992e-05	0
15.5018	0	0	0
15.45	0	8.85344	0
14.7056	0	6.66323	0
23.7208	0	10.9208	0
23.806	0	9.51851	0
23.8444	0	10.0474	0
23.8469	0	13.2538	0
23.8166	0	13.1166	0
23.751	0	13.1509	0
23.6409	0	13.561	0
23.467	0	13.028	0
13.3375	0	9.96364	0
13.6787	0	10.8435	0
13.4935	0	10.5104	0
13.4935	0	10.5873	0
13.6787	0	10.5653	0
13.3375	0	10.9598	0
13.9671	0	10.1588	0
18.2319	0	35.0279	0
18.8808	0	34.6358	0
19.0685	0	36.1197	0
18.9046	0	36.1795	0
19.4002	0	36.0555	0
19.2161	0	35.3942	0
15.2007	1	19.4781	0
7.31185	0	19.7958	0
6.85455	0	19.8563	0
6.84407	0	19.7103	0
7.20536	0	19.806	0
6.85454	0	19.689	0
7.31185	0	19.299	0
4.26041	0	23.1878	0
2.52213	0	23.0331	0
17.4193	0	16.0161	0
16.3382	0	16.3382	0
16.7202	0	15.8392	0
16.3382	0	15.5696	0
17.4193	0	16.7203	0
21.3399	0	0	0
21.3605	0	0	0
20.8505	0	0	0
21.0903	0	3.34736e-06	0
21.1077	0	0	0
20.8623	0	0	0
0	0	13.1509	1
0	0	12.7345	0
0	0	13.1509	0
0	0	13.1279	0
2.17206e-05	0	13.151	0
2.29983e-05	0	12.6781	0
0	0	13.151	0
4.61062	0	30.6106	0
4.51854	0	31.2202	0
5.11798	0	30.9506	0
4.90853	0	30.853	0
4.83669	0	30.9063	0
4.89654	0	31.1144	0
5.10498	0	30.7863	0
5.51042	0	31.0564	0
8.72891	0	35.1475	0
8.25719	0	37.3905	0
8.41997	0	37.3033	1
11.9683	0	6.54735	0
11.3081	0	7.55387	0
11.66	0	7.18139	0
11.4471	0	7.10303	0
11.6599	0	7.29327	0
11.3081	0	6.72271	0
11.9683	0	6.94441	0
9.44187	0	13.6272	0
9.93923	0	10.9598	0
9.78119	0	11.4963	0
9.88657	0	11.4472	0
9.72264	0	11.3324	0
10.0156	0	11.6555	0
9.20443	0	10.8076	0
16.7203	0	19.8232	0
15.5695	0	20.6722	0
24.5929	0	20.999	0
25.1258	0	19.9409	0
25.4054	0	19.1434	0
8.49601	0	13.2549	0
10.0803	0	11.6706	0
10.1615	0	11.1356	0
10.6936	0	13.3247	0
10.9244	0	12.5054	0
10.0988	0	12.7341	0
13.151	0	9.47473	0
12.5978	0	10.6837	0
10.6837	0	8.09427	0
9.47473	0	8.35488	0
6.77145	0	0	0
6.56751	0	0	0
7.11508	0	3.25809e-05	0
6.93444	0	3.32035e-05	0
7.14125	0	0	0
7.85094	0	0	0
2.41256	0	6.40936e-05	0
2.23002	0	0	0
2.1995	0	0	0
2.29102	0	5.35577e-05	0
2.52054	0	0	0
2.96003	0	0	0
3.81915	0	12.4235	0
9.71356e-05	0	12.9141	0
9.30882e-05	0	16.7202	0
0	0	16.9488	0
0	0	16.3688	0
0	0	12.4235	0
4.85678e-05	0	12.9142	0
4.65441e-05	0	13.1509	0
0	0	12.5978	0
0	0	11.6919	0
6.43006	0	3.35128	0
6.99317	0	3.13253	0
6.80596	0	3.06667	0
6.80596	0	3.1205	0
6.99316	0	3.29334	0
6.43006	0	3.61327	0
6.62062	0	2.34726	0
9.31517	0	3.77776	0
9.47474	0	3.75394	0
9.47472	1	2.96003	0
5.41096	1	10.9598	0
5.43499	0	10.5873	0
5.42212	0	10.5104	0
5.64538	0	10.8435	0
6.1796	0	9.96365	0
3.75159	0	6.87614	0
3.65673	0	6.54667	0
3.67633	0	6.44302	0
3.97349	0	6.52041	0
3.82944	0	6.59183	0
3.78742	0	6.66322	0
3.85275	0	6.93499	0
4.05247	0	5.98068	0
47.5909	0	29.86	0
42.5259	0	27.8448	0
43.0631	0	17.5933	0
42.9743	0	27.5842	0
42.8583	0	27.204	0
10.3114	0	0	0
11.298	0	0	0
10.959	0	0	0
10.8705	0	1.33894e-05	0
11.0179	0	0	0
11.8962	0	0	0
8.72891	0	16.0161	1
10.4025	0	12.241	0
10.2012	0	12.1218	0
10.9564	0	13.151	0
8.97115	0	7.55617	0
9.77946	0	8.40442	0
9.48705	1	8.01559	0
9.48705	1	8.21168	0
6.40937e-05	0	6.98779	0
0	0	8.09423	0
0	0	7.65613	0
5.35577e-05	0	7.65616	0
0	0	8.09425	0
0	0	6.98777	0
12.6728	0	0	0
13.3795	0	0	0
13.0161	0	0	0
13.1509	0	8.14523e-06	0
13.2856	0	8.30088e-06	0
12.922	0	0	0
13.6272	0	0	0
4.98345	0	10.1439	0
4.75384	0	13.3933	0
4.939	1	12.9081	0
20.161	0	39.8432	0
20.3806	0	39.9899	0
20.1611	0	39.8432	0
20.5265	0	40.0874	0
20.4973	0	40.0679	0
4.05318	0	24.6849	0
1.93938	0	26.4625	0
3.3886	0	26.5327	0
4.30137	0	26.6793	0
4.35687	0	25.9942	0
2.96003	0	24.4125	0
9.03189	0	17.1363	0
15.1572	0	17.5681	0
13.6715	0	17.498	0
8.82361	0	17.3311	0
9.13732	0	17.0375	0
7.95859	0	18.1329	0
7.7301	0	2.34726	0
7.66052	1	3.29335	0
7.70461	0	3.06667	0
8.01489	0	3.13257	0
7.15411	0	3.35124	0
37.6607	0	18.2319	0
37.8516	0	21.1077	0
37.4719	0	21.0903	0
37.4718	0	20.8505	0
37.8516	0	21.3605	0
8.35487	0	28.9896	0
8.09428	0	28.7473	0
8.54201	0	28.8431	0
8.58264	0	29.2561	0
9.47472	0	28.1042	0
21.6249	0	16.0276	0
18.0078	0	12.7824	0
17.498	0	11.4883	0
18.4107	0	14.7913	0
18.0955	0	15.0668	0
19.0202	0	14.29	0
7.05134	0	7.85093	0
7.11508	1	6.93444	0
7.22218	0	6.56752	0
7.89215	0	6.77146	0
11.8961	0	7.95861	0
19.1409	0	9.13732	0
18.2455	0	4.93906	0
17.997	0	4.93906	0
18.3581	0	4.83875	0
17.9345	0	5.03451	0
15.1001	0	10.8914	0
14.4136	0	11.5945	0
15.6286	0	11.2849	1
15.8688	0	11.4914	0
15.6621	0	11.1175	0
15.1001	0	11.6446	0
9.1022	0	8.7289	0
5.30625	0	7.76797	0
5.7182	0	7.60466	0
5.47109	0	8.09425	0
5.71816	0	6.85183	0
4.05247	0	9.20442	0
3.85275	0	10.0156	0
3.78742	0	9.72262	0
3.82944	0	9.88657	0
3.97349	0	9.78119	0
3.67635	0	9.93923	0
3.6567	0	9.4419	0
3.75159	0	9.79253	0
9.47472	1	21.3637	0
9.31517	0	21.4489	0
9.47469	0	21.2763	0
9.47472	1	21.1889	0
25.2938	0	17.4867	0
30.8493	0	17.1475	0
26.1351	0	15.3514	0
26.0183	0	15.3261	0
25.9306	0	22.0472	0
25.8647	0	21.6456	0
25.8169	0	22.0057	0
25.786	0	23.3153	0
8.40318	0	4.05248	0
7.94149	0	3.85274	0
7.76118	0	3.78742	0
7.98011	0	3.82944	0
7.87363	0	3.9735	0
7.98011	0	3.67635	0
8.32734	0	3.65672	0
7.51373	0	3.75159	0
4.15304	0	2.34726	0
2.531	0	2.04936	0
2.78318	0	1.87519	0
3.12054	0	1.78437	0
3.0667	0	1.76165	0
3.13254	0	1.80844	0
3.35128	0	1.94521	0
4.55333	0	0.94487	0
4.3334	0	1.00391	0
4.31202	0	1.08529	0
4.45328	0	1.19379	0
4.25547	0	1.33844	0
4.21347	0	1.53519	0
4.35324	0	0.302281	0
26.9433	0	32.8344	0
25.0462	0	30.9595	0
25.0462	0	31.3897	0
25.0462	0	31.2777	0
25.0462	0	31.3897	0
25.0462	0	30.9595	0
25.0462	0	35.7636	0
4.05247	0	19.4292	0
3.85275	0	19.6638	0
3.78742	0	19.7103	0
3.82944	0	19.4427	0
3.97349	0	19.507	0
3.67633	0	19.4132	0
3.65673	0	19.1384	0
3.75159	0	19.9651	0
21.3263	0	6.30599e-06	0
20.3936	0	5.74958e-06	0
20.5952	0	0	0
20.6559	0	0	0
20.7509	0	0	0
20.8879	0	5.43016e-06	0
20.9107	0	5.74958e-06	0
20.7998	0	0	0
8.40316	0	3.86146	0
9.25023	0	3.66446	0
8.96231	0	3.59941	0
9.11229	0	3.64034	0
9.07111	0	3.67631	1
25.0462	0	8.7289	0
25.0461	0	9.87866	0
25.0461	0	5.71812	0
25.0462	0	6.29383	0
25.0462	0	4.95984	0
14.3223	0	19.0595	0
14.9665	0	19.2602	0
14.624	0	18.7424	0
14.4136	0	18.9155	0
14.624	0	18.8442	0
14.9665	0	17.9604	0
14.3223	0	19.4184	0
0	0	13.1509	0
4.85678e-05	0	12.5978	0
4.65441e-05	0	13.1509	0
0	0	13.7016	0
0	0	13.151	0
5.03449	0	14.6283	0
4.83878	0	14.9429	0
4.93902	0	14.8314	0
4.93902	0	14.7835	0
4.83879	0	13.3795	0
5.03451	0	12.6728	0
8.72891	0	25.0462	0
9.87875	0	26.7947	0
9.47475	0	26.5956	0
9.87871	0	26.5291	0
8.72891	0	26.5956	0
19.1434	0	0	0
18.0078	0	2.42839e-05	0
18.4578	0	2.32721e-05	0
18.3081	0	0	0
17.4193	0	0	0
18.2319	0	5.0345	0
17.2147	0	4.83877	0
17.5814	0	4.93903	0
17.4979	0	4.93906	0
18.0078	0	4.83875	0
17.7356	0	5.03451	0
53.698	0	15.8777	0
53.8432	0	17.4193	0
14.295	0	3.97564	0
14.7271	1	3.79985	0
14.7883	0	3.79372	0
14.4115	0	3.93116	1
16.8164	0	10.7958	0
17.4705	0	8.32732	0
15.8687	0	8.85343	0
17.9167	0	11.424	0
17.8184	0	11.3892	0
18.0122	0	11.1253	0
17.828	0	11.3463	0
17.3688	0	11.9579	0
20.5664	0	10.3347	0
20.6928	0	9.68926	0
20.6876	0	9.53286	0
20.7192	0	9.63769	0
20.7388	0	9.67575	1
10.7357	0	5.36098	0
9.6095	0	6.5675	0
9.18134	0	7.11508	0
9.27067	0	4.48373	0
8.75873	0	4.74245	0
9.13889	0	5.36099	0
3.1733	0	2.41259	0
2.94252	0	2.23001	0
2.9438	0	2.1995	0
2.96003	1	2.96003	0
6.40937e-05	0	2.96009	0
0	0	4.35686	0
0	0	3.9365	0
5.35577e-05	0	3.754	0
0	0	3.77776	0
0	0	4.05318	0
6.98775	0	4.92559	0
8.09424	0	4.64608	0
7.65613	0	4.66588	0
7.65612	0	4.93903	0
8.09425	0	4.35687	0
6.98777	0	4.38058	0
16.0719	0	3.83076	0
15.3037	0	5.135	0
14.7836	0	3.55133	0
18.1131	0	3.65228	0
17.8512	0	3.61327	1
3.81915	0	8.9481	0
3.15641	0	9.53842	0
2.86619	0	10.4278	0
2.82475	0	9.79801	0
3.05695	0	10.0988	0
2.96001	0	4.98343	0
4.35686	0	4.75385	0
2.56561	0	4.93901	1
11.0456	0	7.68344	0
10.3589	0	8.63547	0
10.0474	0	12.1175	0
10.2023	0	11.769	0
10.0971	0	11.8752	0
10.2636	0	11.9323	0
9.78637	0	11.424	0
10.1695	0	11.904	0
5.36461	0	4.98345	0
2.26776	0	4.75385	0
2.29102	1	4.93902	1
5.71817	0	17.7669	0
5.47109	0	18.0079	0
5.71811	0	17.5933	0
5.30621	0	17.8573	0
5.3393	0	16.7203	0
6.87612	0	0	0
6.5467	0	0	0
6.44302	0	0	0
6.52041	0	0	0
6.59183	0	0	0
6.6632	0	0	0
6.935	0	0	0
5.98068	0	0	0
1.47592	0	13.7575	0
1.02309	0	15.2608	1
0.795803	0	15.3191	0
1.80843	0	14.9876	0
0.67099	0	15.7625	0
4.16392	0	18.8013	0
2.6571	0	18.3082	0
2.74858	0	14.0543	0
2.61738	0	18.7566	0
2.63163	0	19.8233	0
2.96003	0	0	0
2.52054	0	0	0
2.29105	0	0	0
2.19955	0	2.67789e-05	0
2.23002	0	0	0
2.4126	0	0	0
22.109	0	10.5873	0
22.3734	0	11.1569	0
20.6928	0	11.5543	0
20.4338	0	9.42946	0
22.5942	0	9.42946	0
22.5247	0	9.50574	0
22.3734	0	9.86282	0
22.109	0	9.12026	0
14.393	0	21.6249	0
15.2476	0	21.8636	0
15.3897	0	21.8842	0
15.3045	0	21.7261	0
14.9763	0	21.3605	0
15.9263	0	22.5669	0
5.64993	0	3.20468e-05	0
6.11586	0	0	0
5.78127	0	2.67788e-05	0
5.6659	0	2.67789e-05	0
5.76933	0	2.83313e-05	0
6.14966	0	0	0
15.6621	0	19.484	0
8.09423	0	18.7566	0
8.54196	0	18.4579	0
8.58264	0	17.8573	0
9.47472	0	17.4193	0
2.85957	0	20.8753	0
2.98903	0	22.508	0
3.43785	0	21.9513	0
3.40356	0	22.13	0
3.43785	0	22.099	0
3.54503	0	22.2386	0
3.73924	0	22.1711	0
2.7795	0	21.9977	0
5.68495	0	16.1957	0
6.72271	0	16.5305	0
6.34056	0	15.9988	0
6.22262	0	16.075	0
6.34055	0	16.2611	0
6.72271	0	16.0861	0
5.68494	0	15.4504	0
5.80977	0	4.09546	0
5.65133	0	3.93111	0
6.22262	0	3.89847	0
6.01993	0	3.97349	0
5.98414	0	3.9735	0
6.11237	0	3.8985	0
6.43004	0	3.93111	0
5.51042	0	4.09544	0
13.9671	0	7.93775	0
14.5981	0	7.78696	0
14.8314	0	8.41726	0
14.5832	0	8.33463	0
14.5493	0	8.47626	0
14.7271	0	8.30806	0
14.4136	0	8.5585	0
15.1001	0	7.64103	0
15.1382	0	34.9604	0
14.2891	0	35.3501	0
14.5708	0	35.0089	0
15.9942	0	35.0279	0
14.7835	0	35.047	0
14.7412	0	34.7032	0
14.1962	0	35.0954	0
4.09542	0	32.1836	0
3.93114	0	31.821	0
3.89847	0	31.6834	0
3.97349	0	31.8555	0
3.97349	0	31.8033	0
3.89846	0	31.9251	0
3.93114	0	31.5358	0
4.09544	0	31.7485	0
6.9877	0	20.8623	0
8.09424	0	21.1077	0
7.65613	0	21.0903	0
7.65607	0	20.8505	0
8.09425	0	21.3605	0
6.98777	0	21.3398	0
19.965	0	6.30599e-06	0
19.1384	0	5.74958e-06	0
19.4132	0	0	0
19.507	0	0	0
19.4427	0	0	0
19.7103	0	5.43016e-06	0
19.6638	0	5.74958e-06	0
19.4292	0	0	0
5.51043	0	3.02004	0
6.43007	0	3.02891	0
6.11235	0	3.67633	0
5.98414	0	3.97349	0
6.01993	0	3.36095	0
6.22261	0	3.34292	0
2.63614	0	3.42139	0
5.80977	0	3.62258	0
16.5046	0	0.928441	0
16.8624	0	0.906286	0
16.3658	0	0.923113	0
16.2611	0	0.96623	1
17.7669	0	13.8741	0
18.0078	0	13.3872	0
17.5932	0	13.151	0
17.8573	0	13.7016	0
16.7203	0	14.5928	0
17.7065	1	21.1077	0
17.9268	0	20.5265	0
17.517	0	21.8278	0
30.2897	0	12.4235	0
28.9736	0	13.3872	0
28.9736	0	11.3246	0
28.8962	0	11.1647	0
29.0472	0	12.0582	0
6.44663	1	3.07155	1
6.37871	0	3.07155	1
5.30626	1	18.0079	0
5.135	0	17.5555	0
5.38579	0	16.7203	0
7.85087	0	6.77145	0
7.14125	0	6.5675	0
6.93444	0	7.11508	0
7.11502	0	6.9345	0
6.56751	0	7.14126	0
6.77146	0	7.85094	0
4.55333	0	4.35324	0
4.3334	0	4.21347	0
4.31202	0	4.25549	0
4.45326	0	4.45331	0
4.25545	0	4.31203	0
4.21347	0	4.3334	0
4.35324	0	4.55333	0
0	0	5.71816	0
2.42839e-05	0	5.47113	0
2.3272e-05	0	5.71821	0
0	0	5.30627	0
0	0	5.33924	0
3.4382	0	16.9355	0
1.85672	0	17.4131	0
1.68393	0	17.0437	0
1.56402	0	17.3032	0
1.65319	1	16.8624	0
20.161	0	17.4193	0
15.5695	0	9.87866	0
15.8392	0	10.4024	0
16.3382	0	10.6837	0
17.4193	0	5.71817	0
9.47472	0	9.47471	0
8.58261	0	8.58263	0
8.54195	0	8.54198	0
8.09424	0	8.09425	0
8.35487	0	8.35488	0
1.42475	0	7.04633	0
8.45994	0	6.85737	0
1.67288	0	7.43236	0
1.84458	0	7.26925	0
2.06141	0	7.30485	0
2.34138	0	6.99317	0
1.10232	0	7.05136	0
1.72681	0	7.34389	0
0	0	5.71816	0
6.07098e-06	0	5.47109	0
5.81801e-06	0	5.71826	0
0	0	5.30627	0
0	0	5.33924	0
9.58745	1	6.0049	0
9.56124	0	5.66079	0
9.41056	0	5.68513	0
9.61813	0	5.82142	0
9.60949	0	5.80682	0
9.83445	0	5.91174	0
9.4455	0	6.76217	0
9.85595	0	5.31626	0
9.67288	0	4.9256	0
6.56751	0	6.47175	0
7.11508	0	4.66589	0
6.93445	0	4.93903	0
7.14125	0	4.35687	0
7.85094	0	4.38058	0
10.8076	0	0	0
10.1439	0	0	0
9.95991	0	0	0
10.1555	0	0	0
10.2354	0	1.66018e-05	0
9.67575	0	0	0
10.0287	0	0	0
21.3398	0	20.4781	0
21.3605	0	19.4002	0
20.8505	0	19.8024	0
21.0903	0	19.8835	0
21.1077	0	19.6588	0
20.8623	0	19.0202	0
13.265	0	1.12262	1
4.35324	0	3.35128	0
4.21347	0	3.13253	0
4.25549	0	3.06667	0
4.45329	0	3.12049	0
4.31201	0	3.29333	0
4.3334	0	4.21347	0
4.55333	0	2.34726	0
20.1379	0	26.827	0
21.9924	0	26.8604	0
22.0394	0	26.9387	0
21.9913	0	27.0607	0
21.8498	0	27.0894	0
21.9682	1	27.0169	0
11.1016	0	17.7248	0
13.6445	0	19.4151	0
11.6663	0	18.8156	0
11.2295	0	19.538	0
11.2094	0	19.4222	0
11.1113	0	19.4288	0
11.0872	0	19.3139	0
11.4449	0	19.8422	0
12.1707	0	19.7514	0
6.72271	0	25.0462	0
7.29328	0	25.0462	0
7.10306	0	25.0462	0
7.18141	0	25.0462	0
7.55388	0	25.0462	0
6.54735	0	25.0462	0
10.3114	0	0	0
9.51517	0	0	0
9.35999	0	0	0
9.35996	0	0	0
9.51517	0	0	0
10.3114	0	0	0
4.54208	1	10.3115	1
4.39925	0	10.1301	0
4.54208	1	10.3283	0
3.24497	0	7.34388	0
3.05695	0	7.05135	0
2.98722	0	6.99317	0
3.01147	0	7.30484	0
3.12571	0	7.26925	0
3.02891	1	6.85736	0
16.7513	0	4.40203	0
16.2808	0	4.17599	0
16.4307	0	4.14729	0
16.4861	0	4.2555	1
2.80467	0	19.3523	0
2.63615	0	19.524	0
2.5641	0	19.0153	0
2.56711	0	19.1849	0
2.63932	0	19.1849	0
2.78672	0	19.0153	0
3.02892	0	19.524	0
1.89937	0	19.3524	0
27.3843	0	12.9309	0
27.6116	1	12.8139	0
27.626	0	12.6885	0
27.5752	0	12.7423	0
27.5765	0	13.0547	0
27.6346	0	12.8335	0
27.7635	0	12.2686	0
17.7356	0	10.2052	0
18.0078	0	13.5183	0
17.498	0	19.6399	0
17.5814	0	15.8999	0
17.2147	0	15.6081	0
18.2319	0	16.634	0
8.38863	0	5.36097	0
8.09424	0	6.5675	0
8.64446	0	6.11989	0
8.55481	0	6.02923	0
8.94809	0	6.28015	0
7.85094	0	6.98777	0
1.41729	0	4.07477	0
1.31818	0	3.8948	0
1.25367	0	3.84895	0
1.20452	0	3.9735	1
1.25691	0	3.79372	0
1.33265	0	3.93113	0
16.7372	0	14.8179	0
20.9108	0	14.2288	0
14.8314	0	14.6227	0
15.3598	0	14.5154	0
14.5832	0	14.617	0
15.5586	0	14.9356	0
15.2232	0	14.7823	0
14.4946	0	14.2515	0
10.7541	0	5.51041	0
10.1683	0	5.10497	0
9.93923	0	6.99317	0
10.1672	0	4.83669	0
10.1322	0	4.90853	0
10.3716	0	5.11797	0
9.97744	0	4.51853	0
10.4621	0	4.61065	0
16.0161	0	0	0
16.3382	0	0	0
15.8393	0	4.65442e-05	0
15.5696	0	4.85678e-05	0
16.7203	0	5.58532e-05	0
23.4284	0	13.6272	0
23.5435	0	12.922	0
23.5829	0	13.2856	0
23.5638	0	13.151	0
23.4873	0	13.0161	0
23.3405	0	13.3795	0
23.0885	0	12.6728	0
10.2173	0	20.8322	0
9.87869	0	21.1076	0
10.4024	0	20.999	0
10.6837	0	20.5265	0
9.47472	0	21.8278	0
8.72891	0	19.6587	0
7.76797	0	19.8835	0
7.60455	0	19.8024	0
8.09424	0	19.4002	0
6.85182	0	20.4781	0
10.3114	0	18.1329	0
9.51517	0	23.1058	0
9.36	0	22.8253	0
9.35999	0	22.7473	0
9.51516	0	22.8592	0
10.3114	0	22.847	0
9.1022	0	15.3069	0
8.54201	0	18.4579	0
8.25718	0	14.0151	0
8.72891	0	15.3069	0
9.84644	0	5.71817	0
9.71724	0	5.47109	0
10.4024	0	5.71819	0
10.8442	0	5.30629	0
9.84644	0	5.33924	0
4.09542	0	8.25157	0
3.93114	0	9.092	0
3.89847	0	8.75663	0
3.97349	0	8.72688	0
3.97349	0	8.59699	0
4.09544	0	8.74097	1
7.41977	0	8.0117e-06	0
7.04572	0	0	0
7.11508	0	0	0
7.20539	0	6.69472e-06	0
7.33219	0	0	0
7.95859	0	0	0
21.8278	0	19.1434	0
20.5265	0	18.0078	0
20.999	0	18.4579	0
21.1077	0	18.3081	0
20.8322	0	17.4193	0
4.55333	0	22.001	0
4.3334	0	24.649	0
4.31202	0	21.4489	0
4.45326	0	21.6628	0
4.25545	0	21.7438	0
4.21347	0	21.694	0
4.35324	0	21.48	0
6.77142	0	1.42617	0
6.56751	0	1.84248	0
7.11508	0	2.65713	0
6.93441	0	2.74867	0
7.14125	0	2.42368	0
7.85094	0	2.52212	0
11.2643	0	15.009	0
10.5498	0	15.6981	0
10.8706	0	15.3897	0
10.6935	0	15.56	0
10.2052	0	16.0277	0
2.34726	0	0	0
0.482398	0	1.56744	0
1.8752	0	2.38608	0
1.78433	0	1.62905e-05	0
1.76161	0	2.49958	0
1.80843	0	0	0
1.94521	0	0	0
8.74097	0	4.75006	0
9.5185	0	3.54501	0
