3.29334	0	4.31202	0
3.61326	0	4.33338	0
2.34727	0	4.55335	0
4.0095	0	9.47471	0
3.75234	0	8.58258	0
3.81915	1	8.35488	0
17.0831	0	0.892385	1
16.8955	0	0.963596	0
16.7836	0	1.20121	0
16.3085	0	1.49464	0
16.9969	0	0.396644	0
0.96997	0	0	0
0	0	2.16083	0
2.74866	0	0	0
3.68117	0	0	0
3.61623	0	0	0
7.85087	0	10.3114	0
4.64609	0	13.7016	0
4.66589	0	13.1509	0
4.93898	0	12.9769	0
4.35687	0	13.1509	0
4.38058	0	14.1869	0
11.8962	0	16.0277	0
12.7825	0	15.1572	0
12.4534	0	15.5601	0
12.4534	0	15.3897	0
12.7825	0	15.6981	0
11.8962	0	15.009	0
7.85093	0	30.5345	0
7.14125	0	31.3626	0
6.93444	0	31.036	0
7.11508	0	31.036	0
6.56751	0	31.3627	0
6.77146	0	30.5346	0
9.09203	0	36.7841	0
8.54199	0	36.4034	0
8.32196	0	37.493	0
8.36234	0	37.5423	0
8.34362	0	37.5424	0
8.40444	1	37.261	0
5.30623	1	29.3825	0
10.2747	0	29.5716	0
5.135	0	29.2561	0
5.3858	0	29.2814	0
0	0	3.05695	0
4.85678e-05	0	2.82475	0
4.65441e-05	0	2.86623	0
0	0	3.15644	0
0	0	3.81915	0
25.0462	0	0	0
23.5149	0	4.35684	0
25.0462	0	5.35578e-05	0
25.0462	0	2.67789e-05	0
25.0462	0	0	0
25.0462	0	3.20468e-05	0
13.2464	0	2.34726	0
25.3158	0	3.61327	0
12.2041	0	4.70746	0
12.3018	0	4.45329	0
12.4211	0	4.36853	0
12.5778	0	4.4533	0
13.0555	0	4.75331	0
25.0462	0	0	0
25.0462	0	9.71356e-05	0
25.0462	0	9.30884e-05	0
25.0462	0	0	0
25.0462	0	0	0
25.0462	1	30.4321	0
21.3966	0	31.3626	0
21.8278	0	32.382	0
21.8278	0	31.8332	0
1.59737	0	17.4081	0
1.49584	0	16.679	0
1.44993	0	16.9976	0
1.44692	0	17.061	0
1.48308	0	17.061	0
1.56141	0	16.9976	0
1.69255	0	16.679	0
1.89937	0	17.4081	0
26.5858	0	16.9746	0
25.0462	0	18.9625	0
25.0462	0	19.0153	0
25.0462	0	18.7318	0
25.0462	0	18.7643	0
25.0462	0	18.6155	0
25.0462	0	19.1384	0
25.0462	0	18.967	0
3.81915	0	5.80047	0
0	0	5.66628	0
0.956206	0	6.21048	0
0	0	6.37597	0
0	0	5.2522	0
4.05324	0	30.5345	0
3.77776	0	31.3626	0
3.75394	0	31.0359	0
3.93655	0	31.036	0
4.35687	0	31.3627	0
2.96003	0	30.5346	0
4.92561	0	18.7254	0
8.94812	0	21.3605	0
8.55479	0	20.8505	0
8.64448	0	20.8504	0
8.09425	0	21.1077	0
8.38863	0	20.8623	0
17.4193	0	3.81915	0
16.3382	0	2.42839e-05	0
16.7202	0	2.32721e-05	0
16.3382	0	0	0
17.4193	0	0	0
33.7718	0	4.35324	0
33.4624	0	4.21347	0
33.8488	0	4.25549	0
33.8135	0	4.4533	0
33.731	0	4.31202	0
33.9631	0	4.33339	0
33.3524	0	4.55334	0
5.36098	0	18.7254	0
2.23002	0	19.1409	0
2.1995	0	18.8225	0
2.29104	0	19.1504	0
2.52054	0	19.1409	0
2.96003	0	18.7255	0
4.05248	0	3.62257	0
3.85274	0	3.42139	0
3.78742	0	3.34292	0
3.82944	0	3.36095	0
3.97349	0	3.4691	0
3.67634	0	3.67631	0
3.65672	0	3.02893	0
3.75159	0	3.02004	0
8.72891	0	34.2512	0
8.25716	0	32.7952	0
8.54197	0	33.7254	0
8.41997	0	33.6102	0
9.10221	0	32.382	0
0	0	8.7289	0
2.42839e-05	0	9.87871	0
2.3272e-05	0	9.47473	0
0	0	9.87873	0
0	0	8.72892	0
20.8322	0	21.8278	0
21.1076	0	19.6464	0
20.999	0	20.999	0
26.3958	1	20.2343	0
25.0462	0	19.8233	0
20.8322	0	5.71816	0
21.1077	0	5.47113	0
20.999	0	5.71821	0
20.5265	0	5.30627	0
21.8278	0	5.33924	0
4.98345	0	3.20468e-05	0
4.75387	0	0	0
4.93902	1	2.67789e-05	0
14.1869	0	6.98776	0
17.2147	0	8.09423	0
16.6602	0	3.75394	0
16.6602	0	3.93647	0
17.2147	0	4.35687	0
16.9357	0	2.96003	0
17.4193	0	4.95983	0
16.3382	0	4.64604	0
16.7202	0	4.76992	0
16.3382	0	5.30627	0
17.4193	0	3.81915	0
5.33923	0	5.80978	0
5.14402	0	5.65132	0
5.11798	0	6.22262	0
5.41096	0	6.01993	0
5.30336	0	5.98414	0
5.33923	0	6.11236	0
5.53434	0	6.43005	0
5.93796	0	5.51043	0
28.4117	1	4.3334	0
2.96006	1	18.232	1
3.14668	0	18.2552	0
2.9438	0	19.3424	0
2.9425	0	18.5954	0
3.17327	0	18.3995	0
17.4347	0	1.92314	0
17.3911	0	1.76162	1
17.3032	0	1.84586	0
17.7924	0	2.02114	0
17.526	0	2.32015	0
3.83476	0	2.96003	0
6.37596	0	2.52053	0
11.0473	0	1.28346	0
5.12097	0	2.19945	0
4.93508	0	2.23002	0
5.46974	0	2.4126	0
3.81915	0	5.71816	0
3.15653	0	5.47109	0
2.86631	0	5.71807	0
2.82475	0	5.30627	0
3.05695	0	5.33924	0
13.8074	0	0.302306	0
13.0865	0	0.196842	0
12.825	0	0.111557	0
13.0516	0	0.0361807	0
13.0451	1	0.111535	0
19.0595	0	12.2141	0
19.2602	0	11.8752	0
18.7424	0	12.0483	0
18.9155	0	12.0137	0
18.8442	0	11.7683	0
18.5044	0	12.0259	0
19.4184	0	12.6997	0
4.3806	0	18.1329	0
4.35687	0	18.7069	0
4.93905	0	18.8225	0
4.66589	0	18.9046	0
4.64609	0	18.9676	0
4.92561	0	18.627	0
11.8398	0	2.34728	0
2.5656	0	16.3802	0
2.48457	0	17.8994	0
2.49004	0	17.3032	0
2.24828	0	17.1932	0
2.72448	0	17.3581	0
2.59682	1	17.8994	0
28.9518	0	18.9284	0
27.4836	0	19.0681	0
27.9925	0	18.5152	0
27.8301	0	18.6344	0
27.7451	0	18.7318	0
27.7309	0	18.8156	0
27.7926	0	18.7156	0
27.9504	0	18.3857	0
8.74097	0	5.80977	0
9.5185	0	5.65133	0
9.17988	0	6.22262	0
9.11229	0	6.01993	0
9.11228	0	5.98414	0
9.17988	0	6.11235	0
9.5185	0	6.43007	0
8.74097	0	5.51043	0
5.68495	0	10.4186	0
5.17181	0	9.90997	0
4.93324	0	10.3455	0
4.89652	0	10.1555	0
5.04603	0	9.84958	0
5.41096	0	9.90998	0
4.28652	0	10.4187	0
5.03451	0	19.2161	0
4.83878	0	19.4002	0
4.93903	0	18.9045	0
4.939	0	19.0685	0
4.83878	0	18.8808	0
5.03451	0	18.2319	0
25.0462	0	19.419	0
22.0057	0	17.6077	0
25.0462	0	17.6543	0
25.0462	0	17.6543	0
25.0461	0	17.6078	0
25.0462	0	17.3271	0
25.0462	0	18.1131	0
19.0686	0	1.5765e-06	0
19.3139	0	1.4374e-06	0
19.3442	0	0	0
19.1163	0	0	0
19.1445	0	0	0
19.1384	1	1.4374e-06	0
6.35944	0	21.48	0
6.04981	0	21.694	0
6.22262	1	21.6628	0
6.32262	0	22.0057	0
6.81498	0	22.0011	0
1.89937	0	1.89937	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	13.8741	0
0	0	12.9142	0
4.65441e-05	0	14.9504	0
0	0	15.1056	0
0	0	14.2341	0
2.34726	0	0	0
0	0	0	0
0	0	0	0
8.14523e-06	0	1.62905e-05	0
8.30087e-06	0	1.66018e-05	0
0	0	0	0
0	0	0	0
26.9953	0	45.5886	0
26.8499	0	45.4504	0
26.8256	0	45.4602	0
27.1169	0	45.5952	0
26.4625	0	45.3068	0
27.4292	0	44.6045	0
3.81915	0	8.72892	0
3.15643	0	9.87872	0
2.86617	0	9.47467	0
2.8247	0	9.87866	0
3.05701	0	8.72898	0
8.91893	0	4.55333	0
10.9598	0	4.3334	0
9.62871	0	4.31201	0
9.72258	0	4.4533	0
9.68392	0	4.2555	0
10.027	0	4.21347	0
9.11529	0	4.35324	0
5.33923	0	3.81915	0
5.30625	0	3.15645	0
5.71806	0	2.86624	0
5.47109	0	2.82475	0
5.71816	0	3.05695	0
12.4235	0	0	0
13.3873	0	4.85678e-05	0
13.1509	0	4.65442e-05	0
12.9142	0	0	0
13.8741	0	0	0
6.66323	0	14.3609	0
6.63163	0	14.3847	0
6.66323	1	10.0938	0
5.36105	0	10.1301	0
4.48367	0	8.01607	1
4.48372	0	8.73398	0
4.74245	0	8.33584	0
15.1113	1	7.13668	0
25.0462	0	5.52218	0
25.0461	0	5.71814	1
6.16654	0	3.75161	0
6.22262	1	3.67633	0
6.21848	0	3.82944	0
6.32437	0	3.78744	0
6.6297	0	3.85273	0
5.73219	0	4.05247	0
3.81915	0	13.1509	0
5.30621	0	13.3247	0
2.86617	0	12.2784	0
2.82475	0	16.504	0
3.05695	0	15.8248	0
29.7393	0	2.47661	0
28.1305	0	5.39196	0
28.0794	0	2.38688	0
28.2247	0	2.49489	1
27.9772	0	2.0552	0
28.0514	0	1.96788	0
5.30626	1	0	0
5.135	0	2.42839e-05	0
5.38584	0	0	0
0	0	4.54204	0
0	0	4.27585	0
0	0	4.30292	0
0	0	4.35687	1
17.3032	0	22.5669	1
17.3032	0	22.407	0
17.3032	0	22.5807	0
16.9728	0	22.5818	0
17.852	0	22.3842	0
3.81915	0	8.7289	0
5.30624	0	7.76793	0
4.76995	0	7.60462	0
4.64609	0	8.09425	0
4.95984	0	6.85183	0
28.9896	0	5.71816	0
28.7473	0	10.6837	0
28.843	0	5.71826	0
29.2561	0	5.30627	0
28.1042	0	5.33924	0
8.5912	0	22.001	0
6.008	0	22.0057	0
6.00344	0	21.4489	0
6.22262	0	21.6628	0
6.11587	0	21.7438	0
6.3656	0	21.694	0
6.87828	0	21.48	0
34.2512	0	17.0704	0
31.3626	0	17.7065	0
31.6949	0	17.5933	0
31.725	0	17.8573	0
32.382	0	17.4193	0
14.393	0	34.2855	0
15.2476	0	33.7732	0
15.3897	0	34.0323	0
15.3045	0	33.9693	0
14.9763	0	33.5717	0
15.9263	0	33.9093	0
6.87828	0	5.68494	0
4.3334	0	6.72271	0
4.31202	0	6.34056	0
4.4533	0	6.22262	0
4.25549	0	6.3406	0
4.21347	0	6.72271	0
4.35324	0	5.68495	0
28.7999	0	7.31185	0
28.9736	1	8.82358	0
28.8306	0	8.3793	0
29.0078	0	8.92484	0
28.2869	0	10.3114	0
28.0719	0	7.04572	0
28.0532	0	7.11508	0
28.1959	0	7.20532	0
28.5231	0	7.33219	0
27.4292	0	7.95859	0
4.35324	0	8.7879	0
4.21347	0	9.67575	0
4.25549	0	9.29686	0
4.45329	0	9.28857	0
4.31201	0	9.13071	0
4.3334	0	9.3238	0
4.55333	0	9.96365	0
5.14384	0	6.23407	0
5.96961	0	1.2612e-05	0
6.51312	0	1.14992e-05	0
6.85113	0	0	0
5.58043	0	0	0
5.68513	0	0	0
5.35933	0	1.08603e-05	0
5.41349	0	1.14992e-05	0
5.60339	0	0	0
4.92561	0	0	0
4.64609	0	0	0
4.66589	0	0	0
4.93904	0	2.67789e-05	0
4.35687	0	0	0
4.38058	0	0	0
20.3351	0	39.8432	0
20.161	1	42.5485	0
1.84248	0	16.0161	0
2.65712	0	16.3382	0
2.4741	0	15.8392	0
2.42372	0	15.5696	0
2.52212	0	16.7203	0
4.38061	0	11.5806	0
4.35686	0	11.1113	0
4.93903	0	11.6643	0
4.66591	0	11.7522	0
4.64609	0	11.3913	0
4.92561	0	12.1062	0
18.6552	0	21.3398	0
19.0102	0	22.9415	0
18.8224	1	21.0903	0
6.85182	0	0	0
8.09428	0	2.16083	0
5.7182	0	2.86622	0
5.96502	0	1.82864	0
6.85182	0	1.9117	0
2.34726	1	2.34726	0
2.56343	0	1.87519	0
2.38359	0	1.78434	0
2.3201	0	1.76162	0
2.36584	0	1.80844	0
2.5482	0	1.94521	0
7.59018	0	4.07477	0
6.77326	1	3.84895	0
6.71489	0	3.9735	1
6.80845	0	3.79372	0
7.20069	0	3.93113	0
16.1957	0	8.7879	0
16.5305	0	9.67575	0
15.9988	0	9.29686	0
16.075	0	9.28854	0
16.2611	0	9.13069	0
16.0861	0	9.3238	0
15.4504	0	9.96365	0
7.60466	0	3.81915	0
8.41995	0	5.30635	0
7.60463	0	5.71826	0
7.44121	0	0	0
7.98011	0	0	0
15.9262	0	4.0532	0
16.6822	0	3.77776	0
16.8284	0	3.75394	0
16.8283	0	3.93653	0
16.6822	0	4.35687	0
15.9263	0	2.96003	0
8.35488	0	17.7669	0
8.09424	0	18.0079	0
8.54198	0	17.5933	0
8.58263	0	17.5555	0
9.47474	0	16.7203	0
6.30599e-06	0	19.4292	0
5.74958e-06	0	19.6638	0
0	0	19.7103	0
0	0	19.4427	0
0	0	19.507	0
5.43016e-06	0	19.4132	0
5.74958e-06	0	19.1384	0
0	0	19.9651	0
25.0462	0	11.3081	0
25.0462	0	10.9494	0
25.8684	0	11.0178	0
25.0462	0	11.0041	0
25.0462	0	11.424	0
25.0462	0	10.6781	0
5.33923	0	5.71816	0
5.30626	0	5.47104	0
5.71816	0	5.71812	0
5.47109	0	5.30627	0
5.71816	0	5.33924	0
12.4235	0	36.7841	0
16.3382	0	31.3626	0
15.8392	0	31.6949	0
15.5696	0	31.725	0
16.7203	0	32.382	0
1.56431	0	28.7763	0
1.4173	0	28.5395	0
1.31818	0	28.4021	0
1.25367	0	28.3415	0
1.2168	0	28.3472	0
1.20452	0	28.4176	0
1.2168	0	28.5589	0
1.25691	0	28.1042	0
1.33265	0	28.1493	0
12.6728	0	15.4504	0
13.3795	0	14.6283	0
13.0161	0	14.9429	0
13.1509	0	14.8314	0
13.2856	0	14.7836	0
12.922	0	13.3795	0
13.6272	0	12.6728	0
